#{"t_start": 1584382321.1953025, "env_id": "cursorcontrol-v2"}
r,l,t 
1.04528,30,3869.505187
1.006027,30,3869.920189
1.206245,30,3870.319226
1.085628,30,3870.711225
0.682194,30,3871.123227
0.89734,30,3871.517225
1.682897,30,3871.921204
-92.146637,30,3872.315226
2.036006,30,3872.713226
1.367621,30,3873.148226
-99.141684,30,3873.566226
-97.946498,30,3873.971188
1.325674,30,3874.366188
1003.77361,10,3874.495183
1.604776,30,3874.899227
1007.068959,20,3875.174227
1.492674,30,3875.596226
5.993283,30,3876.001225
1.072606,30,3876.424188
0.995743,30,3876.830187
-98.959713,30,3877.241226
-98.972159,30,3877.636201
0.832386,30,3878.055198
2.955836,30,3878.453228
0.918045,30,3878.850225
1.258168,30,3879.248227
3.39736,30,3879.645228
2.800244,30,3880.052186
8.06651,30,3880.453225
1.418705,30,3880.851189
0.980403,30,3881.251229
1.661756,30,3881.646225
0.906248,30,3882.063225
1002.907617,9,3882.186225
3.311069,30,3882.582187
1.047346,30,3882.984225
1004.811378,20,3883.247226
1.004745,30,3883.656225
-98.674721,30,3884.087226
1005.61636,16,3884.657225
0.944751,30,3885.10019
-97.234906,30,3885.563226
2.905976,30,3886.077191
-98.135614,30,3886.472226
1003.147626,8,3886.584225
0.951431,30,3886.987228
5.313332,30,3887.380225
0.761339,30,3887.776188
0.768911,30,3888.171226
3.418421,30,3888.566228
2.268497,30,3888.979197
0.755252,30,3889.376225
1005.800323,25,3889.704226
2.160132,30,3890.102225
5.908307,30,3890.497225
2.273861,30,3890.897227
5.780115,30,3891.314225
1.568287,30,3891.706225
1.16048,30,3892.112227
-96.581389,30,3892.503228
1007.327805,18,3892.741226
2.774801,30,3893.159226
1.396192,30,3893.554186
1.350259,30,3893.957209
1.642328,30,3894.358226
0.823884,30,3894.753225
0.811248,30,3895.176225
0.790605,30,3895.569225
-97.297035,30,3895.966187
3.856356,30,3896.361225
2.455953,30,3896.761225
1.95065,30,3897.175225
1005.060972,21,3897.449187
1.482754,30,3897.843225
6.166791,30,3898.252204
-95.427245,30,3898.646227
1.969795,30,3899.072225
0.927367,30,3899.469226
-99.131645,30,3899.873188
1.968699,30,3900.289226
1003.963705,14,3900.471225
2.389393,30,3900.867225
1.267306,30,3901.277226
0.892787,30,3901.668226
0.830078,30,3902.065229
-98.425218,30,3902.454226
-96.258003,30,3902.858227
1.536653,30,3903.267226
1.256795,30,3903.660187
0.726012,30,3904.061024
0.900941,30,3904.457985
2.087038,30,3904.855024
1.417305,30,3905.264985
3.382034,30,3905.654987
0.87478,30,3906.057024
0.754934,30,3906.447023
1.286216,30,3906.849023
0.862836,30,3907.256023
1004.637466,11,3907.403024
-99.181132,30,3907.796023
5.595371,30,3908.196986
1.5887,30,3908.593023
4.896092,30,3909.006024
2.819181,30,3909.402024
1003.453375,7,3909.493024
1.473943,30,3909.886024
0.674311,30,3910.286023
1003.572341,7,3910.377025
3.346194,30,3910.766024
3.91278,30,3911.181987
2.839433,30,3911.578024
1.30085,30,3911.974024
3.466676,30,3912.368987
0.803417,30,3912.772024
0.740963,30,3913.194026
3.985169,30,3913.582024
4.085045,30,3913.982007
0.68135,30,3914.380025
-198.59844,30,3914.782025
3.30045,30,3915.181987
-99.316953,30,3915.573026
-98.261071,30,3915.986979
2.894013,30,3916.393987
7.739457,30,3916.788023
2.55158,30,3917.185004
3.465195,30,3917.573999
-93.215656,30,3917.987025
-98.85785,30,3918.388023
-96.287832,30,3918.779986
-99.090286,30,3919.182024
0.883288,30,3919.576024
-98.489438,30,3919.991025
1.148645,30,3920.389985
2.991868,30,3920.783986
0.972595,30,3921.184987
-97.5119,30,3921.579024
-198.32335,30,3922.004982
0.991618,30,3922.416985
3.283609,30,3922.815986
5.20335,30,3923.221025
1002.957525,7,3923.311023
2.238533,30,3923.703026
1006.082201,15,3923.912989
705.443568,17,3924.151024
-99.241855,30,3924.542024
-98.583461,30,3924.940024
2.855483,30,3925.343991
6.678785,30,3925.736023
3.647454,30,3926.148987
1.129466,30,3926.540986
1.091851,30,3926.939024
1005.138282,12,3927.094026
3.921111,30,3927.485023
2.843005,30,3927.883987
1.318186,30,3928.319987
0.616526,30,3928.729024
0.671707,30,3929.145023
4.621385,30,3929.538025
0.733006,30,3929.936985
0.987165,30,3930.328024
4.003967,30,3930.721024
1.472785,30,3931.118024
-99.345718,30,3931.520025
1.268651,30,3931.920002
5.624941,30,3932.328023
3.327884,30,3932.731979
903.857921,11,3932.881023
0.991546,30,3933.275024
-98.751363,30,3933.665987
1.599047,30,3934.093024
-98.413466,30,3934.490026
0.883308,30,3934.889985
2.283687,30,3935.288986
-97.615784,30,3935.682024
-97.970827,30,3936.104023
0.980089,30,3936.498025
0.754252,30,3936.899025
2.006234,30,3937.343984
-98.89461,30,3937.84099
-398.647063,30,3938.382025
2.612213,30,3938.863024
1.971623,30,3939.364003
1.39305,30,3939.831018
1.83939,30,3940.305986
2.005333,30,3940.762985
1.089547,30,3941.206983
1.095884,30,3941.728989
1004.797665,16,3942.034024
0.827734,30,3942.494026
0.733882,30,3942.977003
0.697858,30,3943.473024
1.290706,30,3944.009004
1007.307701,12,3944.205002
0.829405,30,3944.70699
1.657251,30,3945.266984
0.770949,30,3945.743024
1005.693954,15,3945.982984
0.923168,30,3946.503987
1005.318981,16,3946.726023
6.824645,30,3947.193986
1007.949613,26,3947.544024
1005.85334,16,3947.765986
3.022934,30,3948.328004
0.789793,30,3948.778023
1.75155,30,3949.208024
-298.501522,30,3949.652025
0.908026,30,3950.079024
2.572516,30,3950.506023
1004.040397,9,3950.629024
1.782885,30,3951.090023
4.544766,30,3951.518002
4.726462,30,3951.950024
0.883253,30,3952.382984
3.333777,30,3952.828982
2.357013,30,3953.241023
-99.061156,30,3953.634023
1.052497,30,3954.030023
-98.234741,30,3954.429024
-99.103341,30,3954.829006
2.276593,30,3955.246985
1.112177,30,3955.650024
1003.18194,4,3955.702023
-95.039711,30,3956.110024
-98.758718,30,3956.503024
0.754156,30,3956.906024
2.822121,30,3957.311003
0.793327,30,3957.724024
3.403476,30,3958.137024
0.776123,30,3958.652127
1004.155265,10,3958.826835
1006.092639,27,3959.221875
-98.625695,30,3959.732875
5.28327,30,3960.181875
2.339274,30,3960.613875
1.899434,30,3961.057877
-98.909923,30,3961.456875
-192.892126,30,3961.874837
-99.138653,30,3962.294855
2.616729,30,3962.700838
1.51913,30,3963.102837
0.828616,30,3963.506875
0.872849,30,3963.906837
1.061418,30,3964.325838
-98.853528,30,3964.725876
2.354469,30,3965.129838
1.741083,30,3965.526856
-98.12912,30,3965.950876
708.221398,23,3966.280875
2.913903,30,3966.689838
1004.162013,14,3966.888837
3.364503,30,3967.297876
0.911682,30,3967.710876
1006.330927,15,3967.927854
1.895833,30,3968.378855
904.792065,16,3968.613851
3.224033,30,3969.038875
1.434264,30,3969.483875
4.671667,30,3969.888878
-99.05942,30,3970.341834
-95.418088,30,3970.795876
5.671687,30,3971.261875
1003.572323,15,3971.522837
1004.165934,24,3971.883877
2.956689,30,3972.356875
1.366145,30,3972.769172
1004.273803,12,3972.930185
1.825721,30,3973.345174
-98.78064,30,3973.744171
5.222738,30,3974.167152
2.344759,30,3974.567174
1.130887,30,3974.973171
0.787927,30,3975.374134
906.036724,9,3975.494172
3.017955,30,3975.905172
1005.381029,26,3976.272139
2.967137,30,3976.752138
2.597429,30,3977.221149
2.182504,30,3977.628134
1002.92572,8,3977.738171
1005.05881,13,3977.938136
1005.27439,23,3978.38317
3.81456,30,3978.885131
1006.482576,24,3979.232172
1006.522406,30,3979.703171
-198.325986,30,3980.145173
1.226554,30,3980.562171
-96.209524,30,3981.001128
3.458008,30,3981.469171
1.513756,30,3981.890172
1004.88705,9,3982.019135
1.038739,30,3982.481132
8.520916,30,3982.889151
4.371782,30,3983.399151
1004.084,14,3983.611133
4.066,30,3984.080172
2.189715,30,3984.537134
1005.773669,17,3984.797134
0.987203,30,3985.289152
1.737391,30,3985.731146
3.93477,30,3986.16515
1003.406457,14,3986.386171
0.933432,30,3986.843171
1.817018,30,3987.305151
4.591529,30,3987.744171
1.194181,30,3988.27013
3.750043,30,3988.707173
1005.716324,29,3989.137172
0.821469,30,3989.541172
1.02572,30,3989.969133
0.917738,30,3990.444172
-96.928664,30,3990.872129
1005.798191,29,3991.308135
1.127138,30,3991.735156
1.332076,30,3992.154134
3.014363,30,3992.562171
1008.099151,22,3992.877132
1009.419207,30,3993.336151
2.438279,30,3993.907129
1004.461327,7,3994.03217
0.906974,30,3994.456172
-98.986801,30,3994.937133
0.958948,30,3995.403133
1.981455,30,3995.837172
1.390957,30,3996.277133
4.003321,30,3996.711135
1.674306,30,3997.177135
1.313934,30,3997.586171
-198.907597,30,3998.020132
908.065768,20,3998.299171
0.937278,30,3998.716172
2.096702,30,3999.153151
1.324537,30,3999.605134
7.361539,30,4000.140133
707.840572,27,4000.547171
905.562937,11,4000.701172
-295.974594,30,4001.124171
1.442632,30,4001.537174
0.924349,30,4001.95813
1.371804,30,4002.457151
1.054702,30,4002.904175
1.810093,30,4003.446137
1003.615848,15,4003.657134
0.905374,30,4004.130151
-98.89557,30,4004.672171
-398.952443,30,4005.143133
1.608055,30,4005.587152
2.457772,30,4006.07315
1.588581,30,4006.485133
903.217781,15,4006.695172
1002.727238,6,4006.774172
1.939663,30,4007.211171
1.441668,30,4007.650149
1.666114,30,4008.110137
1.110625,30,4008.54113
-95.467289,30,4009.038136
3.305013,30,4009.544171
-93.2834,30,4010.025172
1.168464,30,4010.438173
1.330857,30,4010.956172
1006.551636,25,4011.379172
-296.483149,30,4011.875138
1.573969,30,4012.35113
1005.609169,21,4012.784156
-399.048005,30,4013.317155
4.01254,30,4013.777134
-399.083974,30,4014.238172
1.258693,30,4014.799132
1.870023,30,4015.335151
1.383563,30,4015.829173
1003.963068,14,4016.107129
0.924063,30,4016.667153
-298.87032,30,4017.199152
-97.892448,30,4017.699134
-98.142477,30,4018.244172
-198.84562,30,4018.738134
-198.261478,30,4019.243134
1004.286301,13,4019.454133
1.706359,30,4019.971137
2.203073,30,4020.515135
1.285603,30,4021.029135
1006.198453,24,4021.438128
1.444846,30,4021.948134
-197.781697,30,4022.448128
1006.513505,27,4022.94514
-198.204664,30,4023.534144
-298.699499,30,4024.124135
-97.323659,30,4024.694132
1005.561697,16,4025.034149
1006.932257,27,4025.494148
-99.282012,30,4026.012133
1005.02296,10,4026.180133
1.092105,30,4026.692172
1006.232032,7,4026.812133
0.914462,30,4027.300134
1007.517949,26,4027.705151
904.230617,19,4028.013152
1.11861,30,4028.474131
-95.232392,30,4028.948133
2.219212,30,4029.422135
3.800957,30,4029.881138
-98.692743,30,4030.442172
1.180423,30,4031.262151
0.752256,30,4031.736152
-95.801946,30,4032.272139
1004.227785,29,4032.735151
1005.095309,16,4033.012134
-98.167166,30,4033.527148
1.480205,30,4034.10015
2.373765,30,4034.577172
1.315621,30,4035.070138
2.248984,30,4035.554136
3.33409,30,4036.073134
-199.041875,30,4036.569153
1.022134,30,4037.041151
-98.33066,30,4037.528136
2.623988,30,4038.112149
1003.70377,18,4038.420137
0.824256,30,4038.933136
-98.901866,30,4039.442134
1005.565462,18,4039.720151
5.839644,30,4040.197152
1.577806,30,4040.648134
1005.256178,28,4041.175173
5.566179,30,4041.653135
2.553181,30,4042.146137
1004.117658,12,4042.345134
904.399423,18,4042.646143
-96.085417,30,4043.178152
1007.004256,25,4043.576171
0.686003,30,4044.068134
807.53306,17,4044.364126
1002.644736,9,4044.515131
-94.873198,30,4045.086146
-92.966952,30,4045.600151
-97.680309,30,4046.152152
2.186064,30,4046.685172
1006.486931,20,4047.03622
1.526353,30,4047.585236
1.559129,30,4048.079257
1005.561756,16,4048.335217
6.357623,30,4048.805233
1.255804,30,4049.263215
1006.75039,25,4049.650211
1005.253679,15,4049.895224
1.009661,30,4050.37222
1006.625384,30,4050.847222
-98.570336,30,4051.324226
1006.254452,20,4051.680221
1.554888,30,4052.205227
0.755258,30,4052.703783
1004.212363,11,4052.908778
1006.593474,19,4053.240783
1004.825592,18,4053.532783
-95.800339,30,4054.050797
-97.275381,30,4054.682781
-99.188892,30,4055.21378
1.602759,30,4055.869779
-197.316858,30,4056.456778
1.559986,30,4056.823778
1003.672409,8,4056.910778
1.787833,30,4057.277785
4.1221,30,4057.649776
-98.700826,30,4057.992785
4.747518,30,4058.258778
905.89842,22,4058.464779
1.829971,30,4058.7408
1007.320853,9,4058.824783
2.349584,30,4059.111777
2.291285,30,4059.6278
1.388964,30,4060.226785
1007.493636,30,4061.038782
1003.4097,5,4061.163784
1005.323861,18,4061.557779
1.029207,30,4062.010816
-96.69673,30,4062.397774
2.042788,30,4062.765815
-98.000517,30,4063.1408
1.32541,30,4063.50278
1.031816,30,4063.823776
1008.317441,22,4064.045777
1009.024585,13,4064.182777
1.214386,30,4064.492801
1.948176,30,4064.802798
1.764138,30,4065.302786
1.382152,30,4065.704815
903.019309,19,4065.983783
1.53642,30,4066.44578
0.81164,30,4066.972784
3.064123,30,4067.461785
2.188961,30,4068.025795
1.037788,30,4068.547783
-96.08139,30,4069.178778
1006.611789,15,4069.38578
1.879035,30,4069.817776
1.22896,30,4070.125805
-97.03726,30,4070.636784
1.333851,30,4071.129796
-299.224422,30,4071.617786
-97.791889,30,4072.142778
2.937888,30,4072.654779
-195.954482,30,4073.159794
1.134545,30,4073.774786
1005.186774,13,4074.035799
-98.989546,30,4074.60978
1006.577733,12,4074.80382
-98.53127,30,4075.359779
3.942858,30,4076.029781
1.289998,30,4076.73978
1006.109277,24,4077.141779
7.840015,30,4077.671793
0.889968,30,4078.244784
1005.866054,26,4078.68778
0.992203,30,4079.170815
2.031442,30,4079.63379
0.85704,30,4080.070781
-95.612709,30,4080.49978
0.774922,30,4080.946779
-298.21953,30,4081.392796
-98.575153,30,4081.839779
2.675967,30,4082.288784
1.285636,30,4082.724819
1.070006,30,4083.176781
4.419938,30,4083.654783
1002.817676,13,4083.842816
1.112407,30,4084.330777
0.778859,30,4084.784815
1.289829,30,4085.224796
2.333028,30,4085.689794
-87.764235,30,4086.143781
2.389397,30,4086.608781
1.485921,30,4087.14678
5.859912,30,4087.585777
3.301607,30,4087.927775
-99.083802,30,4088.323777
1.943246,30,4088.654778
-97.531712,30,4088.972805
1.622479,30,4089.294805
1.176945,30,4089.757798
-198.944176,30,4090.2278
-98.110992,30,4090.70982
-97.402235,30,4091.189789
2.23323,30,4091.654781
-98.440716,30,4092.156799
1.156243,30,4092.631776
1003.61998,9,4092.777132
1007.568899,29,4093.252094
1.271158,30,4093.710103
3.177108,30,4094.198088
1.375881,30,4094.690131
1.832641,30,4095.158131
1004.884008,28,4095.600132
1004.560621,18,4095.907097
1.509333,30,4096.435096
1.576357,30,4097.007131
0.995132,30,4097.551092
1.310588,30,4098.057097
3.350576,30,4098.576133
0.762029,30,4099.083132
1002.879309,10,4099.26411
4.490603,30,4099.765131
3.349954,30,4100.276101
-98.865005,30,4100.807095
1007.052308,17,4101.104088
3.045687,30,4101.62911
4.507336,30,4102.117097
1004.0,4,4102.187093
-198.264995,30,4102.65009
-198.136307,30,4103.162136
2.514144,30,4103.665094
-96.524039,30,4104.247092
-96.946813,30,4104.772097
4.39709,30,4105.330092
-195.610356,30,4105.873108
-95.980797,30,4106.450092
-93.770484,30,4106.993094
0.932811,30,4107.523113
-97.080584,30,4108.039132
-199.020939,30,4108.576111
3.477856,30,4109.15909
1.081054,30,4109.718095
0.937549,30,4110.308098
906.008406,28,4110.802757
905.407181,18,4111.172759
1005.294,29,4111.716775
1.29421,30,4112.254742
1.42985,30,4112.793742
1.121546,30,4113.39174
1.890543,30,4113.903735
7.460083,30,4114.464752
1.872971,30,4114.996754
3.267463,30,4115.607756
-195.935181,30,4116.163737
1.626461,30,4116.680735
1003.542835,8,4116.819779
-94.182163,30,4117.361742
-297.973379,30,4117.893745
0.915154,30,4118.459779
-199.177552,30,4119.016735
1002.935562,10,4119.199746
-98.6379,30,4119.702736
2.232807,30,4120.262753
-93.095033,30,4120.806756
-198.554533,30,4121.359775
-97.372525,30,4121.870775
1.738557,30,4122.429751
1.066422,30,4122.945807
-196.754513,30,4123.479741
1.984487,30,4123.958755
-198.68307,30,4124.458737
-97.88549,30,4124.942751
-196.828021,30,4125.513775
1003.80998,18,4125.810739
3.477482,30,4126.350754
2.012076,30,4126.876738
5.653919,30,4127.421755
1003.277877,17,4127.707754
1004.592452,7,4127.835738
1.075215,30,4128.358733
0.881113,30,4128.901742
1005.036622,30,4129.522736
1005.823287,27,4130.003736
1.878224,30,4130.531741
1002.618599,13,4130.779736
2.426444,30,4131.38274
-95.435736,30,4131.945739
-96.623866,30,4132.536739
1.326745,30,4133.051733
1.872909,30,4133.548739
1003.374917,14,4133.758731
1.144496,30,4134.260734
-94.651534,30,4134.714736
1.806843,30,4135.192739
1003.307123,15,4135.446759
0.934322,30,4135.921739
5.469387,30,4136.40074
1.40091,30,4136.86374
1.753298,30,4137.377733
0.828224,30,4137.913731
1.265988,30,4138.296731
2.024894,30,4138.676733
4.749471,30,4139.084745
2.279752,30,4139.482734
